Id,Height,Weight,Name,Gender
6555,65.248367004034,137.164305171993,Mona,Female
6556,59.7181011502269,109.81665476432,Onie,Female
6557,61.0186105692054,120.826700385081,Opal,Female
6558,59.1092475164094,104.877067662659,Vada,Female
6559,61.6670033688642,115.677892392139,Winnifred,Female
6560,62.3645496502654,128.419625530123,Zelma,Female
6561,66.0347472144724,132.261165669554,Adela,Female
6562,64.2608414896929,131.395557032087,Almira,Female
6563,61.5513666447146,124.514235635028,Clementine,Female
6564,61.6272092334934,134.33528348132,Delphine,Female
6565,65.2554175370148,137.415543495324,Elizebeth,Female
6566,64.688603071739,120.088892092051,Geraldine,Female
6567,64.2053845092834,143.623303795025,Judith,Female
6568,61.5389201073947,125.497218608813,Libbie,Female
6569,62.7748173963773,137.50999575458,Mariah,Female
6570,60.124776854483,111.576860831724,Merle,Female
6571,66.7910091388349,142.775819230023,Mintie,Female
6572,64.1094065141738,131.779166586226,Odie,Female
6573,60.1328489177149,129.735131242109,Philomena,Female
6574,64.5471662617022,143.190660564056,Phyllis,Female
6575,64.7553657247725,146.115654341459,Reba,Female
6576,63.5791007065596,144.055093372015,Rita,Female
6577,61.9516968671702,127.313316973134,Vallie,Female
6578,62.1535621695042,134.027912784951,Zetta,Female
6579,64.9037990812869,152.572858025664,Agatha,Female
6580,62.9433573974615,136.773155829146,Albertine,Female
6581,58.5101606316805,113.788590299694,America,Female
6582,65.6869228078674,144.49925095425,Anastasia,Female
6583,62.3366233478735,134.112154017071,Arizona,Female
6584,59.9035387926638,119.580853820813,Audrey,Female
6585,64.6840329292463,144.404883988058,Aurelia,Female
6586,64.8539766018777,158.445602978367,Cathryn,Female
6587,60.6675066270986,123.624924360335,Dolores,Female
6588,63.7878975280429,128.204118811137,Elda,Female
6589,68.0780274880187,182.700436977971,Era,Female
6590,62.718076536375,116.056341644654,Erna,Female
6591,60.9257906631992,114.78439915743,Faye,Female
6592,63.3551022216768,122.11604765339,Imogene,Female
6593,67.2043717732867,156.172227104204,Kizzie,Female
6594,58.3237477025474,117.053155966036,Lonie,Female
6595,68.0143909849971,171.798276279545,Loula,Female
6596,60.0138637331979,133.327530135541,Selina,Female
6597,64.113196123206,146.89123262005,Sina,Female
6598,69.4453867067032,164.369884142347,Altha,Female
6599,65.7205342700544,140.024855725633,Althea,Female
6600,66.3785893171629,153.447070977824,Alvena,Female
6601,64.7623660718552,135.780229475904,Alyce,Female
6602,62.8309194126271,142.56469530455,Annetta,Female
6603,56.9494151377438,107.171855854965,Annis,Female
6604,61.753159576662,113.006257387641,Avis,Female
6605,67.7429014435532,152.650097547674,Betsy,Female
6606,65.2574451203723,155.164552719508,Clemmie,Female
6607,63.0419819967601,119.937293351742,Clyde,Female
6608,63.4284486217658,132.35767223573,Corda,Female
6609,59.942119715856,123.498491782078,Dell,Female
6610,67.4264836309286,156.665034611206,Donie,Female
6611,63.5514031572518,129.162024848008,Genie,Female
6612,63.595166725964,145.477539500486,Golda,Female
6613,63.9514165896779,132.106321704748,Inga,Female
6614,62.6423654799376,146.73756200547,Iola,Female
6615,58.6199806303476,114.050606687101,Jettie,Female
6616,62.0489256276432,116.514068210916,Katheryn,Female
6617,65.0845773303252,149.194092604907,Lauretta,Female
6618,64.5549343258853,134.546663725556,Lelah,Female
6619,62.1809970471628,133.884059347308,Phebe,Female
6620,60.4007145012663,118.713809273295,Rowena,Female
6621,56.6781404906408,97.2699666809593,Roxy,Female
6622,62.4484696390075,132.337077539733,Zena,Female
6623,65.1635008076718,151.978449983096,Arvilla,Female
6624,61.9210484640948,115.87481758015,Byrd,Female
6625,54.6168578301035,71.393748738973,Camilla,Female
6626,55.7397368200335,108.121968520277,Coral,Female
6627,62.276682717882,130.090964169807,Delphia,Female
6628,62.5707914645928,126.181469003783,Ethelyn,Female
6629,62.4081181742735,142.76441834988,Fredericka,Female
6630,60.1773514494768,98.7450377324097,Henry,Female
6631,61.6676885310788,134.732657779781,Huldah,Female
6632,67.3362746886476,164.929043058758,Jeanne,Female
6633,68.7801231492795,176.450817700996,Laurel,Female
6634,60.5418681848476,102.545790872528,Lea,Female
6635,63.8060445313626,145.429650465367,Magdalen,Female
6636,65.7379348720023,144.08991688811,Mathilde,Female
6637,60.2188377648127,109.190529197858,Melinda,Female
6638,62.8938215969302,118.21764074294,Metta,Female
6639,66.6825021462107,147.15281585859,Minta,Female
6640,62.7304591121103,110.242110829049,Rosina,Female
6641,65.4491063695484,140.60862619826,Abigail,Female
6642,61.7062921526329,124.812240995469,Adaline,Female
6643,67.530860269407,157.71529950187,Aimee,Female
6644,61.6123816146825,117.103154830241,Albert,Female
6645,63.9399261045257,149.857247128355,Aline,Female
6646,66.2940589437949,153.138692653924,Annabelle,Female
6647,68.2254073300281,162.924771886706,Arminta,Female
6648,66.643322972208,162.160094473799,Arrie,Female
6649,64.3225587969732,148.651472199028,Camille,Female
6650,67.2962680175572,162.528178374671,Celestine,Female
6651,61.8656142294332,106.732049474341,Clifford,Female
6652,61.6398912057676,117.848626145069,Clora,Female
6653,62.0733897954425,103.141097116868,Cordia,Female
6654,64.3675909472732,126.519119134419,Delilah,Female
6655,69.1361444266303,165.681833987971,Docia,Female
6656,63.4226467871166,138.42795561462,Effa,Female
6657,65.8809718889139,151.065324509502,Eleanore,Female
6658,63.3421499833824,138.945613021622,Emeline,Female
6659,66.2084199250643,147.855952838583,Fronie,Female
6660,68.7865661160994,168.944931014248,Jenny,Female
6661,64.704358519924,152.580008937117,Leatha,Female
6662,64.7419034524409,152.978567802506,Luetta,Female
6663,65.6078704483238,154.229073084599,Mallie,Female
6664,66.2350945397925,145.217177513931,Margarette,Female
6665,65.1081200254628,157.584439027933,Margery,Female
6666,65.7696421670041,152.683155978537,Maye,Female
6667,66.6737836948828,148.429127913253,Mettie,Female
6668,61.9238750648119,130.767249306575,Oda,Female
6669,66.0627648620883,160.292250557623,Prudence,Female
6670,67.16180564654,160.201031212767,Robert,Female
6671,56.9751332313244,89.1698499679495,Sophronia,Female
6672,64.081269781806,157.589141097243,Theodora,Female
6673,63.2068304244758,140.45794140883,Tressie,Female
6674,57.9815124140768,92.1184263949018,Wilda,Female
6675,62.6360161380774,129.573204760978,Zada,Female
6676,67.2774972985599,146.491898249847,Zona,Female
6677,69.0827594819084,163.632026476272,Aurora,Female
6678,62.379651185778,130.78139288348,Bulah,Female
6679,64.8606586704668,159.568225487359,Charlie,Female
6680,62.2335982938096,122.759629375763,Clarice,Female
6681,70.642135436292,183.287278158289,Corrine,Female
6682,65.3899163560362,140.720092888626,Dessa,Female
6683,63.3095393090567,134.417675049052,Diana,Female
6684,66.2652226539959,158.742915050982,Dicie,Female
6685,66.2829378218642,132.755788498616,Emmie,Female
6686,63.2427359285594,119.229506104819,Esta,Female
6687,64.41585420801,117.336588297242,Etha,Female
6688,70.0148367679715,188.61788343531,Ethyl,Female
6689,69.7350669556986,159.629646600913,Fairy,Female
6690,61.8905593072285,110.919687713943,Fred,Female
6691,64.2108661508261,158.206205959913,Glenna,Female
6692,62.5074655865151,126.114933801602,Grayce,Female
6693,64.255289363374,124.900181375055,Juliet,Female
6694,62.805063803755,124.765437960402,Kattie,Female
6695,62.252717260433,122.580065185696,Lelar,Female
6696,63.0607350477948,133.943536984491,Lella,Female
6697,61.9572385749377,130.971641450175,Lovina,Female
6698,59.1766095155136,115.448815582697,Lular,Female
6699,66.3828699734191,150.14229914172,Madie,Female
6700,65.0741193368074,149.230333232592,Magdalene,Female
6701,60.7160823550811,130.647715131428,Matilde,Female
6702,62.644216957666,123.792897499861,Meda,Female
6703,60.9554866464405,105.880580609229,Nevada,Female
6704,68.8502596015303,178.295462465379,Paralee,Female
6705,63.5937091500711,144.419186927609,Queen,Female
6706,64.2168207729234,145.603465596979,Ray,Female
6707,64.4509046740969,153.021775814507,Roseanna,Female
6708,56.789386413216,95.3280876779566,Serena,Female
6709,67.0081865601136,151.735235300403,Theodosia,Female
6710,68.9916905873029,183.638580283194,Vernie,Female
6711,59.7609323611866,100.362087004136,Viva,Female
6712,64.4085998547175,131.524417487282,Winona,Female
6713,61.580044134072,137.053056598707,Zola,Female
6714,63.1507454856481,140.680375356368,Ardella,Female
6715,58.0374179835325,100.496830643472,Birtie,Female
6716,66.5841399927365,143.296387880775,Calla,Female
6717,66.982895497664,140.016621121927,Celeste,Female
6718,66.0403980841735,137.874573591315,Christena,Female
6719,64.6031356339456,148.638806367736,Claudie,Female
6720,65.9355246730795,135.926725243504,Connie,Female
6721,65.6551278606797,143.533127451717,Delpha,Female
6722,60.2664077661042,113.069568924979,Dinah,Female
6723,62.9358925657025,130.843636394652,Drucilla,Female
6724,66.1189435261362,167.573556523126,Edyth,Female
6725,64.3062188192723,132.864068200096,Eleanora,Female
6726,64.1733059984275,149.326567041739,Elta,Female
6727,64.035496100806,138.701315838669,Emmer,Female
6728,62.6463522783996,122.336024322481,Ester,Female
6729,63.565374323495,134.80071509218,Evalyn,Female
6730,61.3073677559788,119.632028588423,Gina,Female
6731,64.6408569467034,119.32933018666,Jewel,Female
6732,63.8975258060854,126.614512830558,Jo,Female
6733,59.3395680493698,105.298655206447,Jossie,Female
6734,66.1238371607167,143.371408369052,Juana,Female
6735,64.6652423992274,145.979477385155,Leanna,Female
6736,60.3150453482763,111.974874107803,Lonnie,Female
6737,66.8549765868893,164.243192515289,Louis,Female
6738,62.8593737917474,134.051640659371,Louvenia,Female
6739,60.1748993202177,110.77608877391,Millicent,Female
6740,63.2819878471528,128.489854292,Natalie,Female
6741,63.1368709433922,117.305005816988,Nealie,Female
6742,67.2129641609691,165.078884979482,Nita,Female
6743,60.1616691929441,130.820809922092,Ottie,Female
6744,68.9668978203634,152.430938001244,Ottilie,Female
6745,61.8950791076939,153.465823856868,Petra,Female
6746,67.7389204308209,172.362800365281,Rachael,Female
6747,62.0641181848779,125.14364095733,Robbie,Female
6748,62.1928870965855,121.589198303805,Rosamond,Female
6749,64.7357322605432,132.594245447223,Salome,Female
6750,63.9590584877951,159.709278783747,Sidney,Female
6751,63.9247280105252,139.653461308064,Simona,Female
6752,63.0144591887414,144.440138600963,Tessie,Female
6753,63.3491860007723,144.072707031161,Thora,Female
6754,61.736889726249,106.438565925417,Aileen,Female
6755,65.3189456601437,154.480913000963,Albertina,Female
6756,61.8356708000742,118.361356571278,Alda,Female
6757,66.1518928600605,145.176662951848,Alicia,Female
6758,66.421672932557,142.122820700552,Amalia,Female
6759,63.526835643402,131.806333295944,Angelita,Female
6760,65.2000728688147,148.07809882081,Annabel,Female
6761,65.204446002775,130.22819503886,Aura,Female
6762,67.4622860330137,156.307310695025,Bama,Female
6763,62.980180936594,129.923012583355,Berenice,Female
6764,62.1593522677598,121.788931972887,Beryl,Female
6765,65.393018736976,142.92416685943,Carlotta,Female
6766,68.8236920802898,175.031807554806,Carmen,Female
6767,68.1868137585487,159.033589991075,Celestia,Female
6768,60.0424196500998,97.0346553321367,Cleora,Female
6769,61.4346865096745,119.59911655057,Clyda,Female
6770,67.4268136434204,166.937120481574,Dagmar,Female
6771,63.5789823320194,117.709241852597,Dellar,Female
6772,65.790395145954,119.670671677234,Dina,Female
6773,62.6384566268964,136.629533603639,Dorcas,Female
6774,63.8230624833228,136.825948505328,Drusilla,Female
6775,64.904535602698,134.818969330538,Elenora,Female
6776,62.4251792410459,117.929910137109,Elisa,Female
6777,59.7470964261647,102.354857714544,Eller,Female
6778,63.8922616137393,148.97111431097,Elodie,Female
6779,65.1769471193764,145.339906260729,Ema,Female
6780,65.7811451594002,136.661427239037,Evalena,Female
6781,61.274773473752,110.287342471998,Florine,Female
6782,57.2026600428674,103.962705070983,Francisca,Female
6783,65.0112525643062,143.397890270859,Frona,Female
6784,62.490957539387,137.086322357491,Gail,Female
6785,59.7356852588024,129.004417604914,Georgina,Female
6786,66.4818952901101,148.549695379998,Hedwig,Female
6787,60.9586661236777,123.157813951721,Hessie,Female
6788,62.493299806759,118.646287183217,Irena,Female
6789,65.2409408815651,155.400046346551,Ivah,Female
6790,63.7731858120352,128.278800934202,Josiephine,Female
6791,58.8720290218358,92.2682046392832,Kathryne,Female
6792,59.8217110299354,139.528116833386,Letta,Female
6793,64.4724181061073,146.84196423838,Liddie,Female
6794,62.6162136007295,127.965249309513,Loraine,Female
6795,64.2617237107347,122.383432102662,Luvenia,Female
6796,65.5264136137104,128.923343708277,Magnolia,Female
6797,62.3610923797426,148.713960108758,Maida,Female
6798,65.0256114310639,136.853110734144,Manuela,Female
6799,63.3273036381936,144.273382407219,Martina,Female
6800,68.93769670614,157.537640131473,Missie,Female
6801,63.4641092316783,134.045732124858,Nelly,Female
6802,65.0841673833511,137.16811978359,Netta,Female
6803,60.5856377146781,116.430074671494,Ocie,Female
6804,63.204342264444,133.681868654585,Olevia,Female
6805,61.6257831684427,118.762925311885,Omie,Female
6806,58.3865759394898,102.063907340682,Osa,Female
6807,66.6505397130851,158.221301296675,Parthenia,Female
6808,58.523290492565,128.777739142407,Pollie,Female
6809,63.251340474777,143.823094536532,Rhea,Female
6810,69.4459321022436,169.819908603971,Rosalia,Female
6811,62.4473335177222,122.606806538548,Rosemary,Female
6812,63.0682029208552,93.424239299503,Tressa,Female
6813,63.287513696204,121.250406002931,Vannie,Female
6814,66.0978769473177,154.560236711613,Vena,Female
6815,64.5297549662538,124.97002296508,Venie,Female
6816,64.0607871527546,131.307690879035,Ana,Female
6817,63.8724251271273,130.211705629183,Anabel,Female
6818,69.6110142466156,170.025642721664,Ara,Female
6819,67.3900200219722,169.626607720642,Arline,Female
6820,62.850449248909,127.518885313523,Arminda,Female
6821,62.9387181119805,124.292191869965,Attie,Female
6822,66.1608844979343,155.90689173,Beatrix,Female
6823,63.4012051394349,145.316583178589,Courtney,Female
6824,65.4709896468326,155.580439909483,Dana,Female
6825,59.9976945996976,115.812815561687,Delila,Female
6826,62.5760803936105,111.379473827934,Delta,Female
6827,60.8175901896942,133.879482558839,Dorathea,Female
6828,64.0857388302738,126.994626284417,Edward,Female
6829,62.246303994358,122.034176101357,Eldora,Female
6830,64.487842187011,148.225840518359,Electa,Female
6831,60.3985158082608,126.983076621141,Elenor,Female
6832,61.4801465364967,108.043177513285,Elinor,Female
6833,64.4966552348729,139.814160267031,Ellis,Female
6834,59.9221619954801,125.547187166399,Elmina,Female
6835,56.0666363500952,89.5712047395611,Elvina,Female
6836,67.4260159958821,157.303923669967,Erie,Female
6837,62.6400190057392,114.82280277388,Eugenie,Female
6838,59.7628981871236,105.152517099366,Euphemia,Female
6839,65.9979415886757,141.890779030964,Evaline,Female
6840,59.8095342466238,109.657436717525,Evangeline,Female
6841,67.691510479391,163.903050235576,Gertha,Female
6842,61.0122336535468,108.967859722161,Glennie,Female
6843,61.7896119717584,123.681887562023,Gretchen,Female
6844,63.425282464969,132.63901920712,Icy,Female
6845,61.3325812835183,139.792206193116,Iris,Female
6846,63.9993197515268,145.689533288481,Isa,Female
6847,69.3133813369547,154.484541722811,Jeanie,Female
6848,61.5940662630643,122.221535113172,Leda,Female
6849,64.8857482253305,130.615848087016,Leonie,Female
6850,66.2643659171894,141.299454688788,Leonore,Female
6851,64.0785595533523,132.366492127765,Leslie,Female
6852,61.9265149061287,131.735986660939,Lesta,Female
6853,63.7530688529558,129.872985401821,Levina,Female
6854,63.9952980877785,130.57766237841,Lillia,Female
6855,60.3038675679378,120.622362166802,Lollie,Female
6856,66.0547512513851,157.67553246724,Louetta,Female
6857,68.4405667603505,153.584230580735,Margarett,Female
6858,64.6875356311116,119.02465236004,Minna,Female
6859,63.6124256935818,123.743338578239,Miranda,Female
6860,57.9684983865593,118.720590126508,Nanie,Female
6861,62.9935497718745,136.673908627291,Neta,Female
6862,62.6570400938303,131.731382544018,Ninnie,Female
6863,65.7880838429692,160.831030062061,Orah,Female
6864,60.24552998231,135.511964950233,Orrie,Female
6865,64.5163492264064,124.592496077081,Osie,Female
6866,64.4367122254289,151.923769902396,Ossie,Female
6867,61.8256451154768,121.277607966454,Paulina,Female
6868,62.9372692153786,127.725289343243,Queenie,Female
